#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-08-30 13:10:10.562
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.00378825,0.8889568117591695,2.922368477308475
-0.003787,0.8896203014924557,2.925015555288382
-0.00378575,0.8909472809590281,2.925346440035871
-0.0037845,0.8916107706923143,2.927000863773313
-0.00378325,0.8922742604256005,2.929317057005732
-0.003782,0.8922742604256005,2.930971480743174
-0.00378075,0.8949282193587453,2.931633250238151
-0.0037795,0.8985774128918195,2.93626563670299
-0.00377825,0.9005678820916782,2.938912714682897
-0.003777,0.9008996269583213,2.94255244690527
-0.00377575,0.9025583512915367,2.943545101147735
-0.0037745,0.906539289691254,2.948177487612573
-0.00377325,0.9072027794245402,2.949170141855039
-0.003772,0.9058757999579677,2.94883925710755
-0.00377075,0.9072027794245402,2.950824565592481
-0.0037695,0.9068710345578971,2.951155450339969
-0.00376825,0.9072027794245402,2.951486335087458
-0.003767,0.9075345242911833,2.953802528319877
-0.00376575,0.9095249934910419,2.954464297814854
-0.0037645,0.9085297588911126,2.955787836804808
-0.00376325,0.9088615037577558,2.957111375794761
-0.003762,0.9105202280909712,2.959758453774669
-0.00376075,0.9111837178242574,2.961081992764623
-0.0037595,0.912842442157473,2.963398185997042
-0.00375825,0.9145011664906885,2.965383494481973
-0.003757,0.9151646562239747,2.967037918219415
-0.00375575,0.9168233805571903,2.968692341956857
-0.0037545,0.916159890823904,2.968692341956857
-0.00375325,0.9164916356905471,2.969023226704345
-0.003752,0.9158281459572609,2.969684996199323
-0.00375075,0.9145011664906885,2.970015880946811
-0.0037495,0.9148329113573316,2.970677650441788
-0.00374825,0.9141694216240454,2.970346765694299
-0.003747,0.9135059318907591,2.970677650441788
-0.00374575,0.9135059318907591,2.970015880946811
-0.0037445,0.9118472075575437,2.970346765694299
-0.00374325,0.9115154626909006,2.970346765694299
-0.003742,0.9108519729576143,2.970677650441788
-0.00374075,0.9105202280909712,2.971008535189276
-0.0037395,0.9111837178242574,2.971339419936765
-0.00373825,0.9121789524241868,2.973324728421695
-0.003737,0.9125106972908299,2.974648267411649
-0.00373575,0.9111837178242574,2.974317382664161
-0.0037345,0.9125106972908299,2.975971806401603
-0.00373325,0.9125106972908299,2.975971806401603
-0.003732,0.9101884832243281,2.974979152159138
-0.00373075,0.9088615037577558,2.973655613169184
-0.0037295,0.9072027794245402,2.973655613169184
-0.00372825,0.9048805653580385,2.971670304684253
-0.003727,0.9042170756247523,2.972001189431742
-0.00372575,0.9035535858914661,2.971339419936765
-0.0037245,0.9008996269583213,2.970346765694299
-0.00372325,0.8989091577584626,2.969023226704345
-0.003722,0.8979139231585332,2.967368802966903
-0.00372075,0.8972504334252471,2.968692341956857
-0.0037195,0.8975821782918902,2.967699687714392
-0.00371825,0.8955917090920316,2.966045263976949
-0.003717,0.8942647296254591,2.966707033471927
-0.00371575,0.8942647296254591,2.966376148724438
-0.0037145,0.8939329847588161,2.966707033471927
-0.00371325,0.8932694950255299,2.967699687714392
-0.003712,0.8909472809590281,2.967037918219415
-0.00371075,0.8886250668925264,2.963398185997042
-0.0037095,0.8869663425593108,2.962405531754577
-0.00370825,0.8833171490262367,2.959758453774669
-0.003707,0.8826536592929506,2.958434914784715
-0.00370575,0.8803314452264488,2.957111375794761
-0.0037045,0.8773457414266609,2.955126067309831
-0.00370325,0.8736965478935868,2.952809874077412
-0.003702,0.871374333827085,2.950162796097504
-0.00370075,0.8690521197605833,2.948177487612573
-0.0036995,0.8680568851606539,2.948177487612573
-0.00369825,0.8670616505607247,2.946523063875131
-0.003697,0.8654029262275091,2.946192179127643
-0.00369575,0.8620854775610781,2.943875985895223
-0.0036945,0.8610902429611488,2.943214216400247
-0.00369325,0.8574410494280746,2.941559792662805
-0.003692,0.8571093045614315,2.940236253672851
-0.00369075,0.8537918558950005,2.937920060440431
-0.0036895,0.8511378969618557,2.93626563670299
-0.00368825,0.8478204482954247,2.931964134985639
-0.003687,0.8435077650290643,2.928986172258243
-0.00368575,0.8408538060959195,2.927000863773313
-0.0036845,0.8381998471627746,2.924684670540894
-0.00368325,0.8342189087630574,2.920714053571032
-0.003682,0.8309014600966264,2.918066975591125
-0.00368075,0.8285792460301247,2.916081667106194
-0.0036795,0.8259252870969798,2.913765473873775
-0.00367825,0.8239348178971212,2.913434589126287
-0.003677,0.8222760935639056,2.910787511146379
-0.00367575,0.8192903897641177,2.90847131791396
-0.0036745,0.8172999205642592,2.906486009429029
-0.00367325,0.8119920026979695,2.902184507711679
-0.003672,0.807347574564966,2.898875660236795
-0.00367075,0.8050253604984643,2.896228582256887
-0.0036695,0.801044422098747,2.892919734782003
-0.00366825,0.7970634836990298,2.888618233064653
-0.003667,0.7927508004326694,2.88497850084228
-0.00366575,0.788106372299666,2.881007883872419
-0.0036645,0.7841254338999487,2.877037266902557
-0.00366325,0.7801444955002316,2.87439018892265
-0.003662,0.7748365776339419,2.8700886872053
-0.00366075,0.7725143635674402,2.867772493972881
-0.0036595,0.7688651700343659,2.864463646497996
-0.00365825,0.7665429559678643,2.861816568518089
-0.003657,0.7632255073014332,2.859169490538181
-0.00365575,0.7599080586350022,2.85718418205325
-0.0036545,0.7565906099685712,2.852551795588412
-0.00365325,0.7542683959020694,2.85089737185097
-0.003652,0.7482969883024936,2.845272331143667
-0.00365075,0.7436525601694901,2.841963483668782
-0.0036495,0.7386763871698435,2.835676673466502
-0.00364825,0.7340319590368402,2.832698710739106
-0.003647,0.7297192757704798,2.829720748011709
-0.00364575,0.7247431027708332,2.823433937809429
-0.0036445,0.7187716951712574,2.818139781849614
-0.00364325,0.714459011904897,2.814169164879753
-0.003642,0.7104780735051798,2.809867663162403
-0.00364075,0.7045066659056038,2.804904391950076
-0.0036395,0.7001939826392436,2.800602890232726
-0.00363825,0.695217809639597,2.795970503767888
-0.003637,0.6905733815065935,2.792330771545515
-0.00363575,0.6869241879735194,2.788691039323142
-0.0036345,0.6836067393070884,2.785051307100769
-0.00363325,0.6799575457740142,2.781080690130908
-0.003632,0.6756448625076539,2.777440957908535
-0.00363075,0.6719956689745797,2.773801225686162
-0.0036295,0.6656925165083608,2.768507069726347
-0.00362825,0.6593893640421418,2.763212913766532
-0.003627,0.6540814461758522,2.758580527301693
-0.00362575,0.6494370180428487,2.753948140836855
-0.0036245,0.644129100176559,2.747330445887086
-0.00362325,0.6394846720435556,2.742036289927271
-0.003622,0.6325180298440504,2.736742133967456
-0.00362075,0.6275418568444039,2.730455323765176
-0.0036195,0.6222339389781142,2.727146476290291
-0.00361825,0.6159307865118953,2.721190550835499
-0.003617,0.6109546135122487,2.716227279623172
-0.00361575,0.6066419302458883,2.712256662653311
-0.0036145,0.6019975021128848,2.707293391440984
-0.00361325,0.5973530739798815,2.702991889723634
-0.003612,0.5930403907135211,2.698690388006284
-0.00361075,0.5883959625805176,2.695050655783912
-0.0036095,0.5824245549809418,2.688432960834143
-0.00360825,0.5771166371146521,2.682807920126839
-0.003607,0.570149994915147,2.676851994672047
-0.00360575,0.564178587315571,2.671888723459721
-0.0036045,0.5578754348493521,2.664940143762463
-0.00360325,0.5519040272497763,2.657991564065206
-0.003602,0.5459326196502003,2.652366523357902
-0.00360075,0.5402929569172676,2.647072367398087
-0.0035995,0.5336580595844055,2.640123787700829
-0.00359825,0.5273549071181866,2.63582228598348
-0.003597,0.5207200097853245,2.628542821538734
-0.00359575,0.5140851124524625,2.621925126588965
-0.0035945,0.509440684319459,2.61663097062915
-0.00359325,0.5028057869865969,2.611005929921846
-0.003592,0.496834379387021,2.604057350224589
-0.00359075,0.49351693072059,2.601410272244681
-0.0035895,0.4878772679876572,2.595785231537378
-0.00358825,0.4825693501213676,2.590491075577563
-0.003587,0.4772614322550779,2.585527804365236
-0.00358575,0.4702947900555727,2.577917455173002
-0.0035845,0.4633281478560676,2.57196152971821
-0.00358325,0.4576884851231348,2.566336489010906
-0.003582,0.4507218429236297,2.559387909313648
-0.00358075,0.4440869455907676,2.553101099111368
-0.0035795,0.439110772591121,2.547476058404064
-0.00357825,0.4311488957916865,2.538873054969365
-0.003577,0.423187018992252,2.532255360019596
-0.00357575,0.4178791011259624,2.525968549817315
-0.0035745,0.410248969193171,2.518027315877593
-0.00357325,0.4029505821270227,2.511078736180335
-0.003572,0.39731091939409,2.50578458022052
-0.00357075,0.391007766927871,2.49949777001824
-0.0035695,0.3827141452617934,2.490563881836052
-0.00356825,0.3777379722621468,2.485600610623725
-0.003567,0.3740887787290727,2.481299108906375
-0.00356575,0.3671221365295675,2.47600495294656
-0.0035645,0.3611507289299917,2.468725488501814
-0.00356325,0.3551793213304158,2.462769563047022
-0.003562,0.349539658597483,2.456482752844741
-0.00356075,0.339919057464833,2.448541518905019
-0.0035595,0.3356063741984727,2.443247362945204
-0.00355825,0.3276444973990382,2.435306129005481
-0.003557,0.3196826205996037,2.426703125570782
-0.00355575,0.3130477232667416,2.42074720011599
-0.0035545,0.3057493362005934,2.412805966176267
-0.00355325,0.2987826940010882,2.405857386479009
-0.003552,0.2914843069349399,2.397916152539286
-0.00355075,0.2845176647354347,2.390305803347053
-0.0035495,0.2768875328026433,2.383026338902306
-0.00354825,0.2702526354697813,2.376408643952538
-0.003547,0.262954248403633,2.36946006425528
-0.00354575,0.2556558613374847,2.362511484558023
-0.0035445,0.2486892191379795,2.355232020113277
-0.00354325,0.2427178115384037,2.348614325163508
-0.003542,0.2364146590721847,2.342989284456205
-0.00354075,0.2297797617393226,2.33537893526397
-0.0035395,0.2241400990063899,2.328430355566713
-0.00353825,0.2191639260067433,2.323136199606898
-0.003537,0.2121972838072382,2.316849389404617
-0.00353575,0.205230641607733,2.310893463949825
-0.0035345,0.1969370199416554,2.301628691020149
-0.00353325,0.1896386328755071,2.293356572332938
-0.003532,0.1820085009427157,2.285746223140703
-0.00353075,0.1743783690099243,2.278797643443446
-0.0035295,0.1667482370771329,2.270856409503723
-0.00352825,0.160445084610914,2.262915175564
-0.003527,0.1531466975447657,2.254973941624278
-0.00352575,0.1441895861454019,2.246370938189578
-0.0035245,0.1375546888125398,2.239422358492321
-0.00352325,0.1309197914796777,2.23313554829004
-0.003522,0.1232896595468864,2.224863429602829
-0.00352075,0.1153277827474519,2.21824573465306
-0.0035195,0.109356375147876,2.211628039703291
-0.00351825,0.1037167124149433,2.205672114248499
-0.003517,0.09741355994872429,2.197069110813799
-0.00351575,0.09243738694907774,2.191444070106496
-0.0035145,0.08480725501628636,2.184495490409239
-0.00351325,0.07651363335020876,2.176554256469516
-0.003512,0.070873970617276,2.169605676772258
-0.00351075,0.06191685921791221,2.161664442832536
-0.0035095,0.05495021701840704,2.152730554650347
-0.00350825,0.04765182995225875,2.146443744448067
-0.003507,0.04002169801946737,2.138502510508344
-0.00350575,0.03205982122003288,2.130230391821133
-0.0035045,0.0240979444205984,2.121296503638945
-0.00350325,0.01713130222109322,2.112693500204246
-0.003502,0.009832915154944943,2.106406690001965
-0.00350075,0.002534528088796663,2.098465456062242
-0.0034995,-0.005095603843994719,2.091185991617496
-0.00349825,-0.01305748064342921,2.082582988182797
-0.003497,-0.02002412284293438,2.074641754243074
-0.00349575,-0.02699076504243956,2.067693174545817
-0.0034945,-0.03329391750865852,2.059751940606094
-0.00349325,-0.04191928404137922,2.051148937171395
-0.003492,-0.04822243650759819,2.046185665959068
-0.00349075,-0.05651605817367578,2.035266469291949
-0.0034895,-0.06514142470639647,2.026663465857249
-0.00348825,-0.07044934257268613,2.020376655654969
-0.003487,-0.07675249503890511,2.014420730200177
-0.00348575,-0.08305564750512406,2.008133919997896
-0.0034845,-0.08902705510469994,2.000854455553151
-0.00348325,-0.0943349729709896,1.995560299593335
-0.003482,-0.1013016151704948,1.988611719896078
-0.00348075,-0.1095952368365724,1.980008716461378
-0.0034795,-0.1162301341694344,1.972398367269144
-0.00347825,-0.1238602661022258,1.964126248581933
-0.003477,-0.130826908301731,1.956515899389699
-0.00347575,-0.1391205299678086,1.947912895954999
-0.0034745,-0.1460871721673138,1.941626085752719
-0.00347325,-0.1530538143668189,1.932361312823042
-0.003472,-0.1593569668330379,1.925412733125785
-0.00347075,-0.1666553538991862,1.917471499186062
-0.0034695,-0.17561246529855,1.908537611003874
-0.00346825,-0.1822473626314121,1.901919916054105
-0.003467,-0.1888822599642741,1.893647797366894
-0.00346575,-0.1971758816303517,1.885706563427171
-0.0034645,-0.2038107789632138,1.878757983729914
-0.00346325,-0.210777421162719,1.869824095547726
-0.003462,-0.2190710428287966,1.862213746355492
-0.00346075,-0.2247107055617293,1.855596051405723
-0.0034595,-0.2316773477612345,1.847985702213488
-0.00345825,-0.2386439899607397,1.840706237768742
-0.003457,-0.2466058667601742,1.832434119081531
-0.00345575,-0.25257727435975,1.825816424131762
-0.0034545,-0.2598756614258983,1.817213420697063
-0.00345325,-0.2678375382253328,1.808941302009851
-0.003452,-0.2734772009582656,1.802323607060083
-0.00345075,-0.2774581393579828,1.797029451100267
-0.0034495,-0.2834295469575587,1.791073525645476
-0.00344825,-0.2884057199572052,1.785117600190683
-0.003447,-0.2970310864899259,1.777507250998449
-0.00344575,-0.3026707492228586,1.770227786553703
-0.0034445,-0.31030088115565,1.762617437361469
-0.00344325,-0.316604033621869,1.755337972916723
-0.003442,-0.3239024206880173,1.747065854229512
-0.00344075,-0.3292103385543069,1.740117274532255
-0.0034395,-0.3371722153537414,1.733168694834997
-0.00343825,-0.3444706024198897,1.724234806652809
-0.003437,-0.3511054997527518,1.717286226955552
-0.00343575,-0.3577403970856138,1.709675877763317
-0.0034345,-0.3640435495518328,1.702396413318572
-0.00343325,-0.371010191751338,1.694455179378849
-0.003432,-0.3786403236841294,1.687175714934103
-0.00343075,-0.3856069658836346,1.67923448099438
-0.0034295,-0.3915783734832105,1.6729476707921
-0.00342825,-0.396554546482857,1.666991745337308
-0.003427,-0.4041846784156484,1.659381396145074
-0.00342575,-0.4101560860152242,1.651771046952839
-0.0034245,-0.415795748748157,1.645484236750559
-0.00342325,-0.4227623909476622,1.636881233315859
-0.003422,-0.4317195023470259,1.629270884123625
-0.00342075,-0.435036951013457,1.624307612911298
-0.0034195,-0.4410083586130329,1.617028148466553
-0.00341825,-0.4483067456791812,1.609748684021807
-0.003417,-0.4549416430120432,1.601476565334595
-0.00341575,-0.4612447954782622,1.594858870384827
-0.0034145,-0.4675479479444812,1.586917636445104
-0.00341325,-0.473519355544057,1.580630826242823
-0.003412,-0.4788272734103467,1.575336670283008
-0.00341075,-0.4851304258765656,1.568057205838262
-0.0034095,-0.4911018334761415,1.561108626141005
-0.00340825,-0.496078006475788,1.556145354928678
-0.003407,-0.5037081384085794,1.54721146674649
-0.00340575,-0.5080208216749398,1.541917310786675
-0.0034045,-0.5116700152080139,1.537284924321837
-0.00340325,-0.5169779330743036,1.53232165310951
-0.003402,-0.5232810855405226,1.52603484290723
-0.00340075,-0.5282572585401691,1.517762724220018
-0.0033995,-0.534228666139745,1.512468568260203
-0.00339825,-0.5402000737393209,1.505850873310434
-0.003397,-0.5458397364722536,1.498902293613177
-0.00339575,-0.5528063786717587,1.49195371391592
-0.0033945,-0.5577825516714053,1.485336018966151
-0.00339325,-0.5637539592709812,1.477725669773916
-0.003392,-0.5700571117372002,1.472100629066613
-0.00339075,-0.5753650296034898,1.465482934116844
-0.0033895,-0.5810046923364226,1.458865239167075
-0.00338825,-0.5856491204694261,1.45357108320726
-0.003387,-0.591952272935645,1.446953388257491
-0.00338575,-0.5982554254018639,1.440004808560233
-0.0033845,-0.6019046189349381,1.434048883105441
-0.00338325,-0.6075442816678709,1.428754727145626
-0.003382,-0.6128521995341605,1.42147526270088
-0.00338075,-0.6171648828005208,1.415850221993577
-0.0033795,-0.6234680352667399,1.409563411791297
-0.00337825,-0.6297711877329588,1.403276601589016
-0.003377,-0.6340838709993192,1.397651560881712
-0.00337575,-0.6390600439989658,1.392357404921897
-0.0033745,-0.6446997067318985,1.385077940477151
-0.00337325,-0.6490123899982588,1.378460245527382
-0.003372,-0.6543203078645485,1.373166089567567
-0.00337075,-0.6599599705974812,1.368533703102729
-0.0033695,-0.6632774192639123,1.363239547142914
-0.00336825,-0.6682535922635588,1.357945391183099
-0.003367,-0.6732297652632054,1.351658580980818
-0.00336575,-0.678537683129495,1.345040886031049
-0.0033645,-0.6831821112624985,1.340077614818723
-0.00336325,-0.6881582842621451,1.334452574111419
-0.003362,-0.6921392226618623,1.328827533404116
-0.00336075,-0.6964519059282226,1.3235333774443
-0.0033595,-0.7010963340612261,1.318570106231974
-0.00335825,-0.7067359967941589,1.312283296029693
-0.003357,-0.7117121697938054,1.307650909564855
-0.00335575,-0.7140343838603072,1.302025868857551
-0.0033545,-0.7190105568599537,1.297393482392713
-0.00335325,-0.7226597503930279,1.292430211180386
-0.003352,-0.7273041785260312,1.287797824715548
-0.00335075,-0.7306216271924623,1.282503668755733
-0.0033495,-0.7369247796586813,1.276547743300941
-0.00334825,-0.7399104834584692,1.271915356836103
-0.003347,-0.7438914218581865,1.266621200876287
-0.00334575,-0.7488675948578331,1.261327044916472
-0.0033445,-0.751853298657621,1.258018197441588
-0.00334325,-0.7564977267906244,1.252393156734284
-0.003342,-0.7598151754570555,1.248091655016935
-0.00334075,-0.7621373895235571,1.242797499057119
-0.0033395,-0.76777705225649,1.237834227844793
-0.00333825,-0.7717579906562072,1.233201841379954
-0.003337,-0.7747436944559951,1.22989299390507
-0.00333575,-0.7793881225889986,1.224598837945255
-0.0033345,-0.7827055712554296,1.219635566732928
-0.00333325,-0.7843642955886451,1.217319373500509
-0.003332,-0.7880134891217192,1.212025217540694
-0.00333075,-0.7916626826547933,1.208385485318321
-0.0033295,-0.7963071107877968,1.203422214105994
-0.00332825,-0.7992928145875847,1.198458942893667
-0.003327,-0.8022785183873727,1.193164786933852
-0.00332575,-0.80625945678709,1.190848593701433
-0.0033245,-0.8089134157202348,1.18720886147906
-0.00332325,-0.8115673746533796,1.182245590266733
-0.003322,-0.8152165681864537,1.179267627539338
-0.00332075,-0.8188657617195279,1.174304356327011
-0.0033195,-0.8208562309193865,1.171657278347103
-0.00331825,-0.8235101898525313,1.167355776629754
-0.003317,-0.8264958936523192,1.164708698649846
-0.00331575,-0.8294815974521071,1.160407196932496
-0.0033145,-0.8314720666519658,1.156767464710123
-0.00331325,-0.83512126018504,1.152796847740262
-0.003312,-0.8367799845182554,1.149818885012866
-0.00331075,-0.8391021985847572,1.14684092228547
-0.0033095,-0.8397656883180434,1.145848268043004
-0.00330825,-0.8424196472511882,1.143201190063097
-0.003307,-0.8437466267177607,1.140554112083189
-0.00330575,-0.8457370959176193,1.137245264608305
-0.0033045,-0.8490545445840503,1.132943762890955
-0.00330325,-0.851045013783909,1.130627569658536
-0.003302,-0.8533672278504106,1.126656952688674
-0.00330075,-0.8563529316501985,1.123017220466302
-0.0032995,-0.857679911116771,1.120370142486394
-0.00329825,-0.8606656149165589,1.117392179758998
-0.003297,-0.8636513187163468,1.114083332284113
-0.00329575,-0.8646465533162762,1.111767139051695
-0.0032945,-0.8669687673827779,1.109120061071787
-0.00329325,-0.8686274917159934,1.106142098344391
-0.003292,-0.8706179609158521,1.103825905111972
-0.00329075,-0.8729401749823538,1.100517057637087
-0.0032895,-0.8749306441822123,1.097208210162203
-0.00328825,-0.876921113382071,1.094561132182295
-0.003287,-0.8785798377152865,1.091914054202388
-0.00328575,-0.880238562048502,1.088605206727503
-0.0032845,-0.8822290312483607,1.087612552485038
-0.00328325,-0.8835560107149331,1.085296359252619
-0.003282,-0.8838877555815762,1.083972820262665
-0.00328075,-0.8838877555815762,1.081987511777734
-0.0032795,-0.8872052042480072,1.078347779555361
-0.00327825,-0.8888639285812228,1.076031586322942
-0.003277,-0.889527418314509,1.075038932080477
-0.00327575,-0.8921813772476538,1.071730084605592
-0.0032745,-0.8925131221142969,1.070737430363127
-0.00327325,-0.8925131221142969,1.069413891373173
-0.003272,-0.8951670810474417,1.066766813393266
-0.00327075,-0.8954988259140848,1.065112389655823
-0.0032695,-0.896162315647371,1.062465311675916
-0.00326825,-0.8981527848472296,1.061141772685962
-0.003267,-0.8981527848472296,1.059818233696008
-0.00326575,-0.8994797643138021,1.058494694706055
-0.0032645,-0.8998115091804452,1.056840270968612
-0.00326325,-0.9004749989137314,1.056178501473635
-0.003262,-0.9008067437803745,1.054193192988705
-0.00326075,-0.9014702335136606,1.052538769251262
-0.0032595,-0.9011384886470176,1.052869653998751
-0.00325825,-0.9021337232469469,1.05088434551382
-0.003257,-0.9034607027135193,1.050222576018843
-0.00325575,-0.9021337232469469,1.049891691271355
-0.0032545,-0.9041241924468055,1.047575498038936
-0.00325325,-0.9034607027135193,1.046251959048982
-0.003252,-0.9034607027135193,1.045921074301494
-0.00325075,-0.9044559373134486,1.044928420059028
-0.0032495,-0.9047876821800918,1.043273996321586
-0.00324825,-0.9047876821800918,1.042943111574097
-0.003247,-0.9041241924468055,1.042281342079121
-0.00324575,-0.9041241924468055,1.041950457331632
-0.0032445,-0.9031289578468762,1.042281342079121
-0.00324325,-0.9034607027135193,1.041950457331632
-0.003242,-0.90246546811359,1.041950457331632
-0.00324075,-0.9041241924468055,1.038972494604236
-0.0032395,-0.9021337232469469,1.041288687836655
-0.00323825,-0.9018019783803037,1.039303379351725
-0.003237,-0.9021337232469469,1.038972494604236
-0.00323575,-0.9004749989137314,1.039303379351725
-0.0032345,-0.9008067437803745,1.04029603359419
-0.00323325,-0.8988162745805158,1.039965148846701
-0.003232,-0.8978210399805865,1.041288687836655
-0.00323075,-0.8981527848472296,1.04029603359419
-0.0032295,-0.8984845297138727,1.039965148846701
-0.00322825,-0.8964940605140141,1.041619572584144
-0.003227,-0.8958305707807279,1.041619572584144
-0.00322575,-0.8938401015808692,1.042612226826609
-0.0032245,-0.8921813772476538,1.043273996321586
-0.00322325,-0.8921813772476538,1.042943111574097
-0.003222,-0.8901909080477951,1.043273996321586
-0.00322075,-0.8905226529144382,1.043273996321586
-0.0032195,-0.8882004388479365,1.044928420059028
-0.00321825,-0.8868734593813641,1.045259304806517
-0.003217,-0.8848829901815055,1.047244613291447
-0.00321575,-0.8852147350481486,1.04658284379647
-0.0032145,-0.8825607761150037,1.047575498038936
-0.00321325,-0.8822290312483607,1.048237267533913
-0.003212,-0.8812337966484314,1.048568152281401
-0.00321075,-0.8779163479820004,1.051876999756286
-0.0032095,-0.8762576236487848,1.052207884503774
-0.00320825,-0.8739354095822831,1.053862308241216
-0.003207,-0.8719449403824244,1.056178501473635
-0.00320575,-0.8699544711825659,1.056509386221124
-0.0032045,-0.8696227263159227,1.058163809958566
-0.00320325,-0.8669687673827779,1.05948734894852
-0.003202,-0.8653100430495624,1.060149118443497
-0.00320075,-0.8636513187163468,1.061803542180939
-0.0031995,-0.8613291046498451,1.064119735413358
-0.00319825,-0.8593386354499866,1.064781504908335
-0.003197,-0.8563529316501985,1.067097698140754
-0.00319575,-0.8546942073169831,1.069083006625685
-0.0031945,-0.8533672278504106,1.069413891373173
-0.00319325,-0.8493862894506934,1.073053623595546
-0.003192,-0.8473958202508348,1.074708047332988
-0.00319075,-0.8447418613176899,1.076693355817919
-0.0031895,-0.8434148818511176,1.078347779555361
-0.00318825,-0.8410926677846158,1.080994857535269
-0.003187,-0.8377752191181848,1.081325742282757
-0.00318575,-0.8331307909851813,1.085958128747595
-0.0031845,-0.8318038115186089,1.087943437232526
-0.00318325,-0.8298133423187503,1.088936091474991
-0.003182,-0.8264958936523192,1.092906708444853
-0.00318075,-0.8241736795858176,1.094561132182295
-0.0031795,-0.8205244860527434,1.097208210162203
-0.00317825,-0.8175387822529555,1.101178827132064
-0.003177,-0.8132260989865951,1.103164135616995
-0.00317575,-0.8109038849200934,1.105811213596902
-0.0031745,-0.8072546913870192,1.108789176324299
-0.00317325,-0.8052642221871606,1.111436254304206
-0.003172,-0.8009515389208003,1.11474510177909
-0.00317075,-0.7976340902543693,1.117723064506486
-0.0031695,-0.7943166415879382,1.119377488243929
-0.00316825,-0.7913309377881502,1.124009874708767
-0.003167,-0.7876817442550761,1.126326067941186
-0.00316575,-0.7843642955886451,1.129304030668582
-0.0031645,-0.7803833571889278,1.133605532385932
-0.00316325,-0.7760706739225675,1.137907034103282
-0.003162,-0.7740802047227089,1.140554112083189
-0.00316075,-0.7694357765897054,1.143862959558074
-0.0031595,-0.765123093323345,1.147502691780447
-0.00315825,-0.7608104100569847,1.151804193497796
-0.003157,-0.7578247062571968,1.154451271477704
-0.00315575,-0.7548390024574089,1.157098349457612
-0.0031545,-0.7515215537909778,1.160738081679984
-0.00315325,-0.7472088705246175,1.164377813902358
-0.003152,-0.7428961872582571,1.16801754612473
-0.00315075,-0.7375882693919675,1.172980817337057
-0.0031495,-0.7342708207255364,1.17662054955943
-0.00314825,-0.729626392592533,1.181583820771757
-0.003147,-0.7246502195928864,1.186216207236595
-0.00314575,-0.7213327709264554,1.188532400469014
-0.0031445,-0.7176835773933813,1.192503017438876
-0.00314325,-0.7123756595270916,1.197135403903714
-0.003142,-0.7083947211273743,1.201767790368552
-0.00314075,-0.704082037861014,1.204745753095948
-0.0031395,-0.6991058648613675,1.209378139560786
-0.00313825,-0.6954566713282934,1.214010526025624
-0.003137,-0.6898170085953605,1.218312027742974
-0.00313575,-0.6851725804623571,1.223275298955301
-0.0031345,-0.6808598971959968,1.227576800672651
-0.00313325,-0.6758837241963502,1.233532726127443
-0.003132,-0.6705758063300605,1.236841573602327
-0.00313075,-0.6662631230637002,1.241473960067165
-0.0031295,-0.659296480864195,1.248753424511911
-0.00312825,-0.6529933283979761,1.254709349966703
-0.003127,-0.6476854105316864,1.260665275421495
-0.00312575,-0.6417140029321106,1.265297661886334
-0.0031245,-0.6383965542656795,1.268937394108707
-0.00312325,-0.633420381266033,1.274231550068522
-0.003122,-0.6267854839331709,1.280518360270802
-0.00312075,-0.6234680352667399,1.284488977240664
-0.0031195,-0.6161696482005916,1.290775787442944
-0.00311825,-0.6125204546675175,1.294415519665317
-0.003117,-0.6082077714011571,1.299378790877644
-0.00311575,-0.6032315984015105,1.303680292594994
-0.0031145,-0.5982554254018639,1.308974448554808
-0.00311325,-0.5926157626689312,1.314930374009601
-0.003112,-0.5859808653360692,1.320886299464393
-0.00311075,-0.5826634166696381,1.324856916434254
-0.0031095,-0.5770237539367054,1.329158418151604
-0.00310825,-0.5707206014704864,1.335114343606396
-0.003107,-0.5664079182041261,1.339746730071234
-0.00310575,-0.5607682554711932,1.346033540273515
-0.0031045,-0.5547968478716174,1.35132769623333
-0.00310325,-0.5508159094719002,1.354967428455703
-0.003102,-0.5445127570056811,1.36191600815296
-0.00310075,-0.5388730942727484,1.368202818355241
-0.0030995,-0.5338969212731018,1.373166089567567
-0.00309825,-0.5282572585401691,1.379452899769848
-0.003097,-0.5216223612073071,1.384416170982175
-0.00309575,-0.5159826984743743,1.390372096436967
-0.0030945,-0.5093478011415122,1.39599713714427
-0.00309325,-0.5043716281418656,1.401953062599062
-0.003092,-0.4987319654089329,1.407578103306366
-0.00309075,-0.4940875372759295,1.413534028761158
-0.0030895,-0.4864574053431381,1.419820838963438
