#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-08-30 13:09:02.656
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.003200865384615385,-0.4310560126137398,1.535630500584395
-0.003199615384615385,-0.4290655434138811,1.537284924321837
-0.003198365384615385,-0.4257480947474501,1.54092465654421
-0.003197115384615385,-0.4257480947474501,1.54092465654421
-0.003195865384615385,-0.4247528601475208,1.541255541291698
-0.003194615384615385,-0.4257480947474501,1.540262887049233
-0.003193365384615385,-0.4247528601475208,1.54092465654421
-0.003192115384615385,-0.4230941358143053,1.54290996502914
-0.003190865384615385,-0.4217671563477329,1.543902619271606
-0.003189615384615385,-0.4197766871478743,1.544564388766583
-0.003188365384615385,-0.4187814525479449,1.545887927756536
-0.003187115384615385,-0.4177862179480156,1.546218812504025
-0.003185865384615385,-0.4177862179480156,1.54721146674649
-0.003184615384615385,-0.4154640038815139,1.548535005736444
-0.003183365384615385,-0.4131417898150122,1.549858544726398
-0.003182115384615385,-0.4121465552150829,1.550520314221375
-0.003180865384615385,-0.4114830654817966,1.551843853211329
-0.003179615384615385,-0.4111513206151535,1.552174737958817
-0.003178365384615385,-0.4088291065486518,1.553167392201282
-0.003177115384615385,-0.4068386373487932,1.55581447018119
-0.003175865384615385,-0.4055116578822208,1.557138009171144
-0.003174615384615385,-0.4045164232822915,1.558461548161097
-0.003173365384615385,-0.403189443815719,1.559454202403563
-0.003172115384615385,-0.4011989746158604,1.560446856646028
-0.003170865384615385,-0.399871995149288,1.561770395635982
-0.003169615384615385,-0.3982132708160725,1.562763049878447
-0.003168365384615385,-0.3952275670162846,1.565410127858355
-0.003167115384615385,-0.3942323324163552,1.567395436343285
-0.003165865384615385,-0.3922418632164966,1.568388090585751
-0.003164615384615385,-0.3925736080831397,1.569380744828216
-0.003163365384615385,-0.3885926696834225,1.571696938060635
-0.003162115384615385,-0.3856069658836346,1.57500578553552
-0.003160865384615385,-0.3829530069504897,1.578645517757893
-0.003159615384615385,-0.3796355582840587,1.580961710990312
-0.003158365384615385,-0.3769815993509139,1.582616134727754
-0.003157115384615385,-0.3749911301510552,1.584601443212685
-0.003155865384615385,-0.3736641506844828,1.585924982202638
-0.003154615384615385,-0.371010191751338,1.588241175435058
-0.003153365384615385,-0.371010191751338,1.588572060182546
-0.003152115384615385,-0.3693514674181225,1.590226483919988
-0.003150865384615385,-0.3657022738850483,1.592542677152407
-0.003149615384615385,-0.3650387841517622,1.594527985637338
-0.003148365384615385,-0.3640435495518328,1.594858870384827
-0.003147115384615385,-0.361389590618688,1.597175063617246
-0.003145865384615385,-0.3587356316855432,1.599491256849665
-0.003144615384615385,-0.3574086522189708,1.601145680587107
-0.003143365384615385,-0.3554181830191122,1.603130989072038
-0.003142115384615385,-0.3524324792193242,1.605778067051945
-0.003140865384615385,-0.3501102651528225,1.607101606041899
-0.003139615384615385,-0.3481197959529638,1.608425145031853
-0.003138365384615385,-0.3464610716197483,1.611403107759249
-0.003137115384615385,-0.3448023472865328,1.613057531496691
-0.003135865384615385,-0.3428118780866742,1.616035494224087
-0.003134615384615385,-0.3394944294202432,1.617359033214041
-0.003133365384615385,-0.3371722153537414,1.619344341698972
-0.003132115384615385,-0.3348500012872397,1.621329650183902
-0.003130865384615385,-0.3328595320873811,1.624307612911298
-0.003129615384615385,-0.3302055731542363,1.626623806143717
-0.003128365384615385,-0.3298738282875932,1.62827822988116
-0.003127115384615385,-0.3272198693544483,1.63026353836609
-0.003125865384615385,-0.3239024206880173,1.633241501093486
-0.003124615384615385,-0.3212484617548725,1.635888579073394
-0.003123365384615385,-0.3189262476883707,1.638204772305813
-0.003122115384615385,-0.3159405438885828,1.639859196043255
-0.003120865384615385,-0.3129548400887949,1.642837158770651
-0.003119615384615385,-0.3109643708889362,1.645815121498047
-0.003118365384615385,-0.3083104119557914,1.646807775740513
-0.003117115384615385,-0.3059881978892897,1.649785738467909
-0.003115865384615385,-0.3026707492228586,1.652432816447816
-0.003114615384615385,-0.2990215556897845,1.657726972407631
-0.003113365384615385,-0.2953723621567104,1.661035819882516
-0.003112115384615385,-0.2913914237569931,1.665337321599866
-0.003110865384615385,-0.2880739750905621,1.667322630084796
-0.003109615384615385,-0.2854200161574172,1.669969708064704
-0.003108365384615385,-0.2821025674909862,1.674271209782054
-0.003107115384615385,-0.2797803534244845,1.675925633519496
-0.003105865384615385,-0.2777898842246259,1.678572711499404
-0.003104615384615385,-0.2751359252914811,1.680558019984334
-0.003103365384615385,-0.2721502214916931,1.683205097964242
-0.003102115384615385,-0.2701597522918345,1.685852175944149
-0.003100865384615385,-0.2671740484920466,1.688499253924057
-0.003099615384615385,-0.2628613652256862,1.691146331903965
-0.003098365384615385,-0.2615343857591138,1.694455179378849
-0.003097115384615385,-0.2602074062925414,1.695447833621314
-0.003095865384615385,-0.2568899576261104,1.699087565843687
-0.003094615384615385,-0.2535725089596793,1.701734643823595
-0.003093365384615385,-0.2509185500265345,1.703058182813549
-0.003092115384615385,-0.2479328462267466,1.706367030288433
-0.003090865384615385,-0.2456106321602448,1.709014108268341
-0.003089615384615385,-0.2426249283604569,1.712984725238202
-0.003088365384615385,-0.2386439899607397,1.716624457460575
-0.003087115384615385,-0.236653520760881,1.719271535440483
-0.003085865384615385,-0.2339995618277362,1.722580382915367
-0.003084615384615385,-0.2296868785613759,1.724896576147786
-0.003083365384615385,-0.2270329196282311,1.727543654127694
-0.003082115384615385,-0.2257059401616586,1.73052161685509
-0.003080865384615385,-0.2220567466285845,1.734161349077463
-0.003079615384615385,-0.217412318495581,1.738793735542301
-0.003078365384615385,-0.2127678903625776,1.742764352512162
-0.003077115384615385,-0.2087869519628603,1.746404084734535
-0.003075865384615385,-0.2041425238298569,1.750374701704396
-0.003074615384615385,-0.201156820030069,1.755007088169235
-0.003073365384615385,-0.1988346059635672,1.756661511906677
-0.003072115384615385,-0.1955171572971362,1.76030124412905
-0.003070865384615385,-0.1931949432306345,1.763610091603934
-0.003069615384615385,-0.1902092394308465,1.7646027458464
-0.003068365384615385,-0.1875552804977017,1.768573362816261
-0.003067115384615385,-0.1832425972313414,1.773205749281099
-0.003065865384615385,-0.1812521280314827,1.77519105776603
-0.003064615384615385,-0.178929913964981,1.778169020493426
-0.003063365384615385,-0.1752807204319069,1.781477867968311
-0.003062115384615385,-0.172626761498762,1.78379406120073
-0.003060865384615385,-0.1683140782324017,1.787764678170591
-0.003059615384615385,-0.1649966295659707,1.791073525645476
-0.003058365384615385,-0.1620109257661827,1.79438237312036
-0.003057115384615385,-0.1586934770997517,1.798022105342733
-0.003055865384615385,-0.1557077732999638,1.80066918332264
-0.003054615384615385,-0.153385559233462,1.803647146050036
-0.003053365384615385,-0.1497363657003879,1.806625108777432
-0.003052115384615385,-0.1460871721673138,1.809933956252317
-0.003050865384615385,-0.143764958100812,1.814235457969667
-0.003049615384615385,-0.1401157645677379,1.816220766454597
-0.003048365384615385,-0.1364665710346638,1.821514922414412
-0.003047115384615385,-0.1301634185684448,1.826809078374228
-0.003045865384615385,-0.1255189904354413,1.830779695344089
-0.003044615384615385,-0.1208745623024379,1.835412081808927
-0.003043365384615385,-0.1168936239027206,1.840375353021254
-0.003042115384615385,-0.1142396649695758,1.844015085243627
-0.003040865384615385,-0.111585706036431,1.845669508981069
-0.003039615384615385,-0.1099269817032155,1.848316586960977
-0.003038365384615385,-0.1062777881701413,1.852618088678327
-0.003037115384615385,-0.1009698703038517,1.856588705648188
-0.003035865384615385,-0.09864765623734995,1.859566668375584
-0.003034615384615385,-0.09566195243756201,1.861882861608003
-0.003033365384615385,-0.09333973837106029,1.865191709082887
-0.003032115384615385,-0.09035403457127235,1.868500556557772
-0.003030865384615385,-0.0853778615716258,1.872471173527633
-0.003029615384615385,-0.08206041290519477,1.876441790497495
-0.003028365384615385,-0.07973819883869303,1.879750637972379
-0.003027115384615385,-0.07476202583904648,1.884052139689729
-0.003025865384615385,-0.07376679123911717,1.886699217669636
-0.003024615384615385,-0.06912236310611372,1.889346295649544
-0.003023365384615385,-0.066800149039612,1.892655143124429
-0.003022115384615385,-0.06381444523982406,1.895633105851825
-0.003020865384615385,-0.05950176197346371,1.901258146559128
-0.003019615384615385,-0.05552082357374646,1.904897878781501
-0.003018365384615385,-0.05253511977395854,1.907544956761409
-0.003017115384615385,-0.0498811608408137,1.909861149993828
-0.003015865384615385,-0.04490498784116716,1.915486190701131
-0.003014615384615385,-0.0402605597081637,1.919787692418481
-0.003013365384615385,-0.03893358024159128,1.921442116155923
-0.003012115384615385,-0.03661136617508956,1.925412733125785
-0.003010865384615385,-0.03196693804208611,1.929714234843135
-0.003009615384615385,-0.02632727530915335,1.936662814540392
-0.003008365384615385,-0.0213511023095068,1.939971662015276
-0.003007115384615385,-0.01637492930986024,1.944934933227603
-0.003005865384615385,-0.01305748064342921,1.948905550197464
-0.003004615384615385,-0.009408287110355067,1.952545282419837
-0.003003365384615385,-0.005759093577280927,1.956846784137187
-0.003002115384615385,-0.003436879510779201,1.959162977369606
-0.003000865384615385,0.001207548622224249,1.963133594339468
-0.002999615384615385,0.003861507555369078,1.968096865551794
-0.002998365384615385,0.007178956221800114,1.970082174036725
-0.002997115384615385,0.01016466002158805,1.973721906259098
-0.002995865384615385,0.01315036382137598,1.976038099491517
-0.002994615384615385,0.01646781248780702,1.980339601208867
-0.002993365384615385,0.02011700602088115,1.98397933343124
-0.002992115384615385,0.0240979444205984,1.986295526663659
-0.002990865384615385,0.02708364822038633,1.991258797875986
-0.002989615384615385,0.02940586228688806,1.99456764535087
-0.002988365384615385,0.03371854555324841,1.998538262320732
-0.002987115384615385,0.03670424935303633,2.002839764038081
-0.002985865384615385,0.04035344288611048,2.006148611512966
-0.002984615384615385,0.04367089155254152,2.00945745898785
-0.002983365384615385,0.04665659535232944,2.012435421715246
-0.002982115384615385,0.05030578888540359,2.016736923432596
-0.002980865384615385,0.05694068621826566,2.0223619641399
-0.002979615384615385,0.0605898797513398,2.028317889594692
-0.002978365384615385,0.06589779761762946,2.032619391312041
-0.002977115384615385,0.06987873601734669,2.036590008281903
-0.002975865384615385,0.07253269495049153,2.040560625251764
-0.002974615384615385,0.07585014361692256,2.042545933736695
-0.002973365384615385,0.0794993371499967,2.046185665959068
-0.002972115384615385,0.08281678581642773,2.050487167676418
-0.002970865384615385,0.08513899988292946,2.053465130403814
-0.002969615384615385,0.08878819341600359,2.057766632121163
-0.002968365384615385,0.09210564208243463,2.060082825353582
-0.002967115384615385,0.09542309074886567,2.064715211818421
-0.002965865384615385,0.09774530481536739,2.067693174545817
-0.002964615384615385,0.1010627534817984,2.07133290676819
-0.002963365384615385,0.1053754367481588,2.073979984748097
-0.002962115384615385,0.109356375147876,2.078281486465447
-0.002960865384615385,0.1120103340810208,2.081590333940332
-0.002959615384615385,0.1153277827474519,2.08622272040517
-0.002958365384615385,0.1179817416805967,2.088538913637589
-0.002957115384615385,0.1203039557470984,2.092178645859962
-0.002955865384615385,0.125280128746745,2.096149262829823
-0.002954615384615385,0.128597577413176,2.100119879799685
-0.002953365384615385,0.1322467709462502,2.105083151012011
-0.002952115384615385,0.1378864336791829,2.110046422224338
-0.002950865384615385,0.1418673720789002,2.114678808689176
-0.002949615384615385,0.1465118002119036,2.118980310406526
-0.002948365384615385,0.150824483478264,2.124936235861318
-0.002947115384615385,0.1531466975447657,2.127252429093737
-0.002945865384615385,0.1548054218779812,2.129237737578668
-0.002944615384615385,0.1584546154110553,2.132546585053552
-0.002943365384615385,0.1617720640774864,2.135855432528437
-0.002942115384615385,0.1650895127439174,2.140156934245787
-0.002940865384615385,0.167079981943776,2.142473127478206
-0.002939615384615385,0.1717244100767795,2.14578197495309
-0.002938365384615385,0.1723878998100657,2.148429052932998
-0.002937115384615385,0.1776958176763554,2.153061439397836
-0.002935865384615385,0.1803497766095002,2.157362941115186
-0.002934615384615385,0.1833354804092881,2.160010019095093
-0.002933365384615385,0.1853259496091468,2.162326212327513
-0.002932115384615385,0.189306888008864,2.166627714044862
-0.002930865384615385,0.1916291020753657,2.169605676772258
-0.002929615384615385,0.195610040475083,2.173245408994631
-0.002928365384615385,0.1985957442748709,2.176223371722027
-0.002927115384615385,0.202244937807945,2.1798631039444
-0.002925865384615385,0.2045671518744468,2.182841066671796
-0.002924615384615385,0.2095433248740933,2.1884661073791
-0.002923365384615385,0.2131925184071675,2.194091148086403
-0.002922115384615385,0.2178369465401709,2.198061765056265
-0.002920865384615385,0.2234766092731037,2.201701497278638
-0.002919615384615385,0.2264623130728916,2.207326537985941
-0.002918365384615385,0.2287845271393933,2.209973615965849
-0.002917115384615385,0.2324337206724675,2.213282463440733
-0.002915865384615385,0.2327654655391106,2.21394423293571
-0.002914615384615385,0.2364146590721847,2.217914849905572
-0.002913365384615385,0.2394003628719726,2.220892812632968
-0.002912115384615385,0.2420543218051175,2.224863429602829
-0.002910865384615385,0.2447082807382623,2.228172277077713
-0.002909615384615385,0.2476939845380502,2.230488470310132
-0.002908365384615385,0.2513431780711244,2.234128202532506
-0.002907115384615385,0.2539971370042692,2.236113511017436
-0.002905865384615385,0.2539971370042692,2.240084127987298
-0.002904615384615385,0.2586415651372727,2.243392975462182
-0.002903365384615385,0.2599685446038451,2.245378283947113
-0.002902115384615385,0.2642812278702054,2.249348900916974
-0.002900865384615385,0.2666034419367072,2.25232686364437
-0.002899615384615385,0.2692574008698519,2.255635711119254
-0.002898365384615385,0.272574849536283,2.258282789099162
-0.002897115384615385,0.2755605533360709,2.261922521321535
-0.002895865384615385,0.2798732366024313,2.266224023038885
-0.002894615384615385,0.2818637058022899,2.269863755261258
-0.002893365384615385,0.2861763890686502,2.274165256978608
-0.002892115384615385,0.2901573274683675,2.278135873948469
-0.002890865384615385,0.2941382658680847,2.281775606170842
-0.002889615384615385,0.2961287350679433,2.285746223140703
-0.002888365384615385,0.3001096734676606,2.290047724858053
-0.002887115384615385,0.3011049080675899,2.29070949435303
-0.002885865384615385,0.3054175913339502,2.294680111322891
-0.002884615384615385,0.3067445708005226,2.296665419807822
-0.002883365384615385,0.3080715502670951,2.299643382535218
-0.002882115384615385,0.3120524886668123,2.302621345262614
-0.002880865384615385,0.3153699373332434,2.305268423242521
-0.002879615384615385,0.3163651719331727,2.307915501222429
-0.002878365384615385,0.3176921513997451,2.310231694454848
-0.002877115384615385,0.3200143654662468,2.311555233444802
-0.002875865384615385,0.3223365795327485,2.315194965667175
-0.002874615384615385,0.3246587935992503,2.318172928394571
-0.002873365384615385,0.3276444973990382,2.320820006374479
-0.002872115384615385,0.3283079871323244,2.322143545364432
-0.002870865384615385,0.3312936909321124,2.325452392839317
-0.002869615384615385,0.3359381190651158,2.329753894556667
-0.002868365384615385,0.3392555677315468,2.334055396274016
-0.002867115384615385,0.3435682509979072,2.338356897991366
-0.002865865384615385,0.3455587201977658,2.341996630213739
-0.002864615384615385,0.3475491893976244,2.34398193869867
-0.002863365384615385,0.3488761688641968,2.345305477688624
-0.002862115384615385,0.3505348931974123,2.347952555668531
-0.002860865384615385,0.3538523418638434,2.351592287890904
-0.002859615384615385,0.3548475764637727,2.352915826880858
-0.002858365384615385,0.3555110661970589,2.353577596375835
-0.002857115384615385,0.3581650251302037,2.356886443850719
-0.002855865384615385,0.3598237494634193,2.358540867588161
-0.002854615384615385,0.3618142186632778,2.360857060820581
-0.002853365384615385,0.3651316673297089,2.364827677790442
-0.002852115384615385,0.3671221365295675,2.367143871022861
-0.002850865384615385,0.3681173711294968,2.369129179507792
-0.002849615384615385,0.3697760954627123,2.370452718497746
-0.002848365384615385,0.371766564662571,2.371445372740211
-0.002847115384615385,0.375084013329002,2.375415989710072
-0.002845865384615385,0.3784014619954331,2.379386606679934
-0.002844615384615385,0.3803919311952917,2.383026338902306
-0.002843365384615385,0.3833776349950796,2.386666071124679
-0.002842115384615385,0.3863633387948676,2.388982264357098
-0.002840865384615385,0.3883538079947261,2.392621996579471
-0.002839615384615385,0.3906760220612279,2.394607305064402
-0.002838365384615385,0.3923347463944434,2.396592613549333
-0.002837115384615385,0.3936617258610158,2.397916152539286
-0.002835865384615385,0.3959839399275175,2.400232345771706
-0.002834615384615385,0.3959839399275175,2.401886769509148
-0.002833365384615385,0.3976426642607331,2.403872077994079
-0.002832115384615385,0.3996331334605917,2.405195616984032
-0.002830865384615385,0.4016236026604503,2.407511810216452
-0.002829615384615385,0.4029505821270227,2.409166233953894
-0.002828365384615385,0.4042775615935951,2.411813311933801
-0.002827115384615385,0.4059362859268106,2.413136850923755
-0.002825865384615385,0.4059362859268106,2.414460389913709
-0.002824615384615385,0.4072632653933831,2.41644569839864
-0.002823365384615385,0.4085902448599555,2.417107467893616
-0.002822115384615385,0.4109124589264572,2.420085430621012
-0.002820865384615385,0.4142299075928882,2.424386932338362
-0.002819615384615385,0.41655212165939,2.426372240823293
-0.002818365384615385,0.4188743357258917,2.429350203550689
-0.002817115384615385,0.4211965497923934,2.431666396783108
-0.002815865384615385,0.4235187638588951,2.433982590015527
-0.002814615384615385,0.4245139984588244,2.435967898500458
-0.002813365384615385,0.4268362125253262,2.438284091732877
-0.002812115384615385,0.4268362125253262,2.439607630722831
-0.002810865384615385,0.4271679573919693,2.439607630722831
-0.002809615384615385,0.4284949368585417,2.441592939207761
-0.002808365384615385,0.4298219163251141,2.443578247692692
-0.002807115384615385,0.4304854060584003,2.444240017187669
-0.002805865384615385,0.4314806406583296,2.444901786682646
-0.002804615384615385,0.4318123855249728,2.4462253256726
-0.002803365384615385,0.432807620124902,2.44821063415753
-0.002802115384615385,0.4334711098581883,2.44821063415753
-0.002800865384615385,0.4344663444581175,2.450195942642461
-0.002799615384615385,0.4361250687913331,2.452181251127392
-0.002798365384615385,0.4364568136579762,2.453504790117345
-0.002797115384615385,0.4371203033912624,2.454497444359811
-0.002795865384615385,0.4374520482579055,2.454497444359811
-0.002794615384615385,0.4404377520576934,2.458468061329672
-0.002793365384615385,0.4427599661241952,2.460784254562091
-0.002792115384615385,0.4450821801906969,2.462769563047022
-0.002790865384615385,0.4460774147906262,2.465085756279441
-0.002789615384615385,0.4474043942571986,2.466078410521907
-0.002788365384615385,0.4474043942571986,2.467732834259349
-0.002787115384615385,0.4480678839904848,2.467732834259349
-0.002785865384615385,0.4490631185904141,2.470710796986745
-0.002784615384615385,0.4477361391238417,2.468394603754326
-0.002783365384615385,0.448731373723771,2.469056373249303
-0.002782115384615385,0.4493948634570572,2.470379912239256
-0.002780865384615385,0.4483996288571279,2.470710796986745
-0.002779615384615385,0.4500583531903434,2.473026990219164
-0.002778365384615385,0.4503900980569865,2.473357874966652
-0.002777115384615385,0.4500583531903434,2.473688759714141
-0.002775865384615385,0.4510535877902727,2.474350529209118
-0.002774615384615385,0.4523805672568452,2.476666722441537
-0.002773365384615385,0.45503452618999,2.478321146178979
-0.002772115384615385,0.4580202299897779,2.479975569916421
-0.002770865384615385,0.4566932505232055,2.482291763148841
-0.002769615384615385,0.4573567402564917,2.481960878401352
-0.002768365384615385,0.4586837197230641,2.483284417391306
-0.002767115384615385,0.4586837197230641,2.483615302138794
-0.002765865384615385,0.4593472094563503,2.48460795638126
-0.002764615384615385,0.4580202299897779,2.484277071633771
-0.002763365384615385,0.4580202299897779,2.485600610623725
-0.002762115384615385,0.4590154645897072,2.484938841128748
-0.002760865384615385,0.4566932505232055,2.485269725876237
-0.002759615384615385,0.4580202299897779,2.485931495371213
-0.002758365384615385,0.458351974856421,2.485931495371213
-0.002757115384615385,0.4566932505232055,2.485269725876237
-0.002755865384615385,0.4570249953898486,2.484938841128748
-0.002754615384615385,0.4580202299897779,2.48659326486619
-0.002753365384615385,0.4570249953898486,2.485931495371213
-0.002752115384615385,0.4570249953898486,2.486262380118702
-0.002750865384615385,0.4570249953898486,2.487255034361167
-0.002749615384615385,0.4556980159232762,2.486262380118702
-0.002748365384615385,0.4566932505232055,2.487585919108656
-0.002747115384615385,0.4576884851231348,2.489240342846098
-0.002745865384615385,0.4586837197230641,2.489902112341075
-0.002744615384615385,0.4593472094563503,2.49089476658354
-0.002743365384615385,0.4603424440562797,2.492549190320982
-0.002742115384615385,0.4610059337895658,2.492880075068471
-0.002740865384615385,0.4620011683894952,2.494865383553401
-0.002739615384615385,0.4600106991896366,2.493541844563448
-0.002738365384615385,0.4600106991896366,2.493541844563448
-0.002737115384615385,0.4580202299897779,2.492549190320982
-0.002735865384615385,0.458351974856421,2.492218305573494
-0.002734615384615385,0.458351974856421,2.492549190320982
-0.002733365384615385,0.4570249953898486,2.491556536078517
-0.002732115384615385,0.4560297607899193,2.489902112341075
-0.002730865384615385,0.4560297607899193,2.490563881836052
-0.002729615384615385,0.4537075467234176,2.489571227593586
-0.002728365384615385,0.4527123121234883,2.489240342846098
-0.002727115384615385,0.4537075467234176,2.489571227593586
-0.002725865384615385,0.4533758018567745,2.489571227593586
-0.002724615384615385,0.4523805672568452,2.487916803856144
-0.002723365384615385,0.4500583531903434,2.488247688603633
-0.002722115384615385,0.4490631185904141,2.486262380118702
-0.002720865384615385,0.4480678839904848,2.485600610623725
-0.002719615384615385,0.448731373723771,2.485931495371213
-0.002718365384615385,0.4490631185904141,2.487255034361167
-0.002717115384615385,0.4480678839904848,2.486924149613679
-0.002715865384615385,0.4477361391238417,2.487255034361167
-0.002714615384615385,0.4480678839904848,2.48659326486619
-0.002713365384615385,0.448731373723771,2.488578573351121
-0.002712115384615385,0.4493948634570572,2.489240342846098
-0.002710865384615385,0.4467409045239124,2.48659326486619
-0.002709615384615385,0.4457456699239831,2.486924149613679
-0.002708365384615385,0.4434234558574813,2.48460795638126
-0.002707115384615385,0.4427599661241952,2.483615302138794
-0.002705865384615385,0.4420964763909089,2.482953532643817
-0.002704615384615385,0.4407694969243365,2.481629993653863
-0.002703365384615385,0.4384472828578348,2.481629993653863
-0.002702115384615385,0.4377837931245486,2.479313800421445
-0.002700865384615385,0.4364568136579762,2.478321146178979
-0.002699615384615385,0.4347980893247607,2.478321146178979
-0.002698365384615385,0.4338028547248314,2.476997607189025
-0.002697115384615385,0.4318123855249728,2.473357874966652
-0.002695865384615385,0.4298219163251141,2.472696105471675
-0.002694615384615385,0.4284949368585417,2.472034335976699
-0.002693365384615385,0.4284949368585417,2.473688759714141
-0.002692115384615385,0.4298219163251141,2.473357874966652
-0.002690865384615385,0.4281631919918986,2.472696105471675
-0.002689615384615385,0.4278314471252555,2.473026990219164
-0.002688365384615385,0.4281631919918986,2.473026990219164
-0.002687115384615385,0.4268362125253262,2.47170345122921
-0.002685865384615385,0.4248457433254675,2.470049027491768
-0.002684615384615385,0.423187018992252,2.469056373249303
-0.002683365384615385,0.4218600395256796,2.467071064764372
-0.002682115384615385,0.4188743357258917,2.46541664102693
-0.002680865384615385,0.41655212165939,2.463762217289487
-0.002679615384615385,0.4145616524595314,2.461776908804557
-0.002678365384615385,0.4129029281263158,2.459460715572138
-0.002677115384615385,0.4112442037931003,2.458798946077161
-0.002675865384615385,0.4089219897265986,2.456151868097253
-0.002674615384615385,0.4065997756600969,2.455159213854788
-0.002673365384615385,0.4062680307934537,2.453835674864834
-0.002672115384615385,0.4032823269936658,2.450526827389949
-0.002670865384615385,0.400628368060521,2.449865057894973
-0.002669615384615385,0.3986378988606624,2.4462253256726
-0.002668365384615385,0.3983061539940193,2.447548864662553
-0.002667115384615385,0.3969791745274469,2.4462253256726
-0.002665865384615385,0.3956521950608745,2.445232671430134
-0.002664615384615385,0.3956521950608745,2.444901786682646
-0.002663365384615385,0.3949887053275882,2.444240017187669
-0.002662115384615385,0.3939934707276589,2.444240017187669
-0.002660865384615385,0.3916712566611572,2.442254708702738
-0.002659615384615385,0.3896807874612986,2.439938515470319
-0.002658365384615385,0.3866950836615106,2.436629667995435
-0.002657115384615385,0.3850363593282951,2.435306129005481
-0.002655865384615385,0.3827141452617934,2.432659051025574
-0.002654615384615385,0.37806971712879,2.429681088298178
-0.002653365384615385,0.3764109927955744,2.42703401031827
-0.002652115384615385,0.3747522684623589,2.425379586580828
-0.002650865384615385,0.3724300543958572,2.423725162843386
-0.002649615384615385,0.3701078403293555,2.420416315368501
-0.002648365384615385,0.3674538813962106,2.419423661126036
-0.002647115384615385,0.3644681775964227,2.417107467893616
-0.002645865384615385,0.3631411981298503,2.414460389913709
-0.002644615384615385,0.3598237494634193,2.41214419668129
-0.002643365384615385,0.3581650251302037,2.410158888196359
-0.002642115384615385,0.3538523418638434,2.406850040721475
-0.002640865384615385,0.3521936175306279,2.405526501731521
-0.002639615384615385,0.3528571072639141,2.405526501731521
-0.002638365384615385,0.3502031483307693,2.402879423751613
-0.002637115384615385,0.3488761688641968,2.40155588476166
-0.002635865384615385,0.3472174445309813,2.399901461024217
-0.002634615384615385,0.3452269753311227,2.398577922034264
-0.002633365384615385,0.3425730163979779,2.396261728801844
-0.002632115384615385,0.3412460369314054,2.395269074559379
-0.002630865384615385,0.3375968433983313,2.391298457589518
-0.002629615384615385,0.3346111395985434,2.387989610114633
-0.002628365384615385,0.3316254357987554,2.385342532134726
-0.002627115384615385,0.3283079871323244,2.381702799912353
-0.002625865384615385,0.3256540281991796,2.379386606679934
-0.002624615384615385,0.3233318141326779,2.376408643952538
-0.002623365384615385,0.3203461103328899,2.37376156597263
-0.002622115384615385,0.3170286616664589,2.371445372740211
-0.002620865384615385,0.3130477232667416,2.368798294760303
-0.002619615384615385,0.311057254066883,2.366482101527884
-0.002618365384615385,0.3074080605338089,2.362842369305511
-0.002617115384615385,0.3054175913339502,2.360195291325604
-0.002615865384615385,0.3040906118673778,2.35887175233565
-0.002614615384615385,0.3024318875341623,2.356555559103231
-0.002613365384615385,0.3001096734676606,2.3545702506183
-0.002612115384615385,0.2991144388677313,2.353908481123323
-0.002610865384615385,0.2957969902013002,2.351592287890904
-0.002609615384615385,0.2941382658680847,2.349276094658485
-0.002608365384615385,0.2904890723350106,2.346629016678577
-0.002607115384615385,0.2878351134018657,2.343651053951181
-0.002605865384615385,0.2841859198687916,2.340342206476297
-0.002604615384615385,0.2815319609356468,2.337364243748901
-0.002603365384615385,0.2792097468691451,2.333393626779039
-0.002602115384615385,0.2729065944029261,2.328761240314201
-0.002600865384615385,0.2715796149363537,2.327768586071736
-0.002599615384615385,0.2685939111365658,2.324459738596851
-0.002598365384615385,0.2652764624701347,2.321150891121967
-0.002597115384615385,0.2622907586703468,2.317842043647083
-0.002595865384615385,0.2579780754039864,2.313871426677221
-0.002594615384615385,0.2546606267375554,2.310562579202337
-0.002593365384615385,0.253333647270983,2.308577270717406
-0.002592115384615385,0.2510114332044813,2.307253731727452
-0.002590865384615385,0.2493527088712657,2.30559930799001
-0.002589615384615385,0.2466987499381209,2.302952230010102
-0.002588365384615385,0.2453717704715485,2.301959575767637
-0.002587115384615385,0.2433813012716899,2.300636036777683
-0.002585865384615385,0.2380733834054002,2.294018341827914
-0.002584615384615385,0.2354194244722554,2.290378609605542
-0.002583365384615385,0.2314384860725381,2.286738877383169
-0.002582115384615385,0.2264623130728916,2.282437375665819
-0.002580865384615385,0.2231448644064606,2.280121182433399
-0.002579615384615385,0.2208226503399588,2.276812334958515
