#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-12-03 15:07:06.103
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 30 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.0003909375,-0.300680280023,-0.3604920876962306
-0.0003896875,-0.303665983822788,-0.3631391656761382
-0.0003884375,-0.306983432489219,-0.3671097826459996
-0.0003871875,-0.3093056465557207,-0.3707495148683725
-0.0003859375,-0.3119596054888656,-0.3727348233533032
-0.0003846875,-0.3139500746887242,-0.3750510165857223
-0.0003834375,-0.3162722887552259,-0.3767054403231645
-0.0003821875,-0.3189262476883707,-0.380014287798049
-0.0003809375,-0.3219119514881587,-0.3816687115354912
-0.0003796875,-0.3242341655546604,-0.3863010980003295
-0.0003784375,-0.326224634754519,-0.3882864064852601
-0.0003771875,-0.3275516142210914,-0.3892790607277255
-0.0003759375,-0.3302055731542363,-0.3922570234551215
-0.0003746875,-0.3328595320873811,-0.3949041014350291
-0.0003734375,-0.3365087256204553,-0.3982129489099135
-0.0003721875,-0.3388309396869569,-0.4008600268898211
-0.0003709375,-0.3401579191535294,-0.4018526811322864
-0.0003696875,-0.3414848986201018,-0.4041688743647056
-0.0003684375,-0.3451340921531759,-0.4071468370921016
-0.0003671875,-0.3471245613530345,-0.4088012608295438
-0.0003659375,-0.3484515408196069,-0.411117454061963
-0.0003646875,-0.3514372446193949,-0.414095416789359
-0.0003634375,-0.3537594586858966,-0.4154189557793128
-0.0003621875,-0.3564134176190414,-0.4190586880016857
-0.0003609375,-0.3577403970856138,-0.4220366507290817
-0.0003596875,-0.3610578457520449,-0.4236910744665239
-0.0003584375,-0.3623848252186173,-0.4256763829514546
-0.0003571875,-0.3643752944184759,-0.42666903719392
-0.0003559375,-0.3670292533516207,-0.4289852304263391
-0.0003546875,-0.3680244879515501,-0.4306396541637813
-0.0003534375,-0.3703467020180518,-0.4339485016386658
-0.0003521875,-0.3726689160845535,-0.4349411558811311
-0.0003509375,-0.3736641506844828,-0.4382500033560156
-0.0003496875,-0.3769815993509139,-0.4395735423459694
-0.0003484375,-0.3783085788174863,-0.4405661965884347
-0.0003471875,-0.3802990480173449,-0.4435441593158307
-0.0003459375,-0.380630792883988,-0.4435441593158307
-0.0003446875,-0.3839482415504191,-0.4471838915382036
-0.0003434375,-0.3849434761503484,-0.4495000847706228
-0.0003421875,-0.3872656902168501,-0.4508236237605766
-0.0003409375,-0.3892561594167087,-0.4524780474980188
-0.0003396875,-0.3899196491499949,-0.4531398169929957
-0.0003384375,-0.3909148837499242,-0.4551251254779264
-0.0003371875,-0.3939005875497121,-0.4577722034578339
-0.0003359375,-0.3952275670162846,-0.4590957424477877
-0.0003346875,-0.3968862913495001,-0.4600883966902531
-0.0003334375,-0.3968862913495001,-0.46075016618523
-0.0003321875,-0.3995402502826449,-0.4643898984076029
-0.0003309375,-0.4018624643491466,-0.4657134373975567
-0.0003296875,-0.4021942092157897,-0.4653825526500682
-0.0003284375,-0.4041846784156484,-0.4676987458824873
-0.0003271875,-0.4048481681489346,-0.4703458238623949
-0.0003259375,-0.4058434027488639,-0.4703458238623949
-0.0003246875,-0.4081656168153656,-0.473323786589791
-0.0003234375,-0.4088291065486518,-0.4736546713372794
-0.0003221875,-0.4114830654817966,-0.4756399798222101
-0.0003209375,-0.4118148103484398,-0.4766326340646754
-0.0003196875,-0.4134735346816553,-0.4776252883071407
-0.0003184375,-0.4144687692815845,-0.4802723662870483
-0.0003171875,-0.4148005141482277,-0.4806032510345368
-0.0003159375,-0.4154640038815139,-0.4809341357820252
-0.0003146875,-0.4184497076813018,-0.4835812137619328
-0.0003134375,-0.4184497076813018,-0.4829194442669559
-0.0003121875,-0.4177862179480156,-0.4842429832569097
-0.0003109375,-0.4207719217478035,-0.4855665222468635
-0.0003096875,-0.4230941358143053,-0.4878827154792826
-0.0003084375,-0.4230941358143053,-0.4872209459843057
-0.0003071875,-0.4230941358143053,-0.4895371392167248
-0.0003059375,-0.4247528601475208,-0.4915224477016555
-0.0003046875,-0.425416349880807,-0.4895371392167248
-0.0003034375,-0.4257480947474501,-0.491853332449144
-0.0003021875,-0.4274068190806656,-0.4921842171966324
-0.0003009375,-0.4284020536805949,-0.4938386409340746
-0.0002996875,-0.4284020536805949,-0.4931768714390977
-0.0002984375,-0.4297290331471673,-0.4941695256815631
-0.0002971875,-0.4293972882805243,-0.4964857189139822
-0.0002959375,-0.4310560126137398,-0.4974783731564476
-0.0002946875,-0.4323829920803122,-0.497809257903936
-0.0002934375,-0.4323829920803122,-0.4974783731564476
-0.0002921875,-0.4333782266802415,-0.4991327968938898
-0.0002909375,-0.4333782266802415,-0.4988019121464013
-0.0002896875,-0.4323829920803122,-0.4997945663888667
-0.0002884375,-0.435036951013457,-0.5004563358838435
-0.0002871875,-0.4343734612801708,-0.5004563358838435
-0.0002859375,-0.4360321856133863,-0.5011181053788205
-0.0002846875,-0.4370274202133156,-0.5021107596212858
-0.0002834375,-0.435036951013457,-0.5011181053788205
-0.0002821875,-0.4363639304800294,-0.5024416443687743
-0.0002809375,-0.4370274202133156,-0.5027725291162627
-0.0002796875,-0.4373591650799587,-0.503765183358728
-0.0002784375,-0.4376909099466018,-0.5027725291162627
-0.0002771875,-0.4366956753466725,-0.503765183358728
-0.0002759375,-0.4376909099466018,-0.5034342986112396
-0.0002746875,-0.4373591650799587,-0.503765183358728
-0.0002734375,-0.438354399679888,-0.5027725291162627
-0.0002721875,-0.4380226548132449,-0.503765183358728
-0.0002709375,-0.4380226548132449,-0.5047578376011934
-0.0002696875,-0.438354399679888,-0.5040960681062164
-0.0002684375,-0.438354399679888,-0.504426952853705
-0.0002671875,-0.4390178894131743,-0.5047578376011934
-0.0002659375,-0.4386861445465312,-0.5040960681062164
-0.0002646875,-0.4376909099466018,-0.5047578376011934
-0.0002634375,-0.4390178894131743,-0.504426952853705
-0.0002621875,-0.4396813791464604,-0.5034342986112396
-0.0002609375,-0.4376909099466018,-0.5031034138637511
-0.0002596875,-0.4376909099466018,-0.5027725291162627
-0.0002584375,-0.4376909099466018,-0.5031034138637511
-0.0002571875,-0.4376909099466018,-0.504426952853705
-0.0002559375,-0.4370274202133156,-0.5034342986112396
-0.0002546875,-0.4363639304800294,-0.5021107596212858
-0.0002534375,-0.4353686958801001,-0.5017798748737974
-0.0002521875,-0.4353686958801001,-0.5021107596212858
-0.0002509375,-0.4363639304800294,-0.5017798748737974
-0.0002496875,-0.4357004407467432,-0.5021107596212858
-0.0002484375,-0.4360321856133863,-0.5011181053788205
-0.0002471875,-0.4340417164135277,-0.5011181053788205
-0.0002459375,-0.435036951013457,-0.5001254511363551
-0.0002446875,-0.4337099715468846,-0.4984710273989129
-0.0002434375,-0.4330464818135984,-0.4984710273989129
-0.0002421875,-0.4313877574803829,-0.4984710273989129
-0.0002409375,-0.4307242677470967,-0.497809257903936
-0.0002396875,-0.4303925228804535,-0.4961548341664938
-0.0002384375,-0.4303925228804535,-0.4964857189139822
-0.0002371875,-0.4293972882805243,-0.49483129517654
-0.0002359375,-0.4280703088139518,-0.4941695256815631
-0.0002346875,-0.4270750742140225,-0.49483129517654
-0.0002334375,-0.4274068190806656,-0.4931768714390977
-0.0002321875,-0.4264115844807363,-0.491853332449144
-0.0002309375,-0.425416349880807,-0.491191562954167
-0.0002296875,-0.425416349880807,-0.4901989087117017
-0.0002284375,-0.4234258806809484,-0.4888753697217479
-0.0002271875,-0.4230941358143053,-0.4888753697217479
-0.0002259375,-0.4214354114810898,-0.4872209459843057
-0.0002246875,-0.4204401768811604,-0.4872209459843057
-0.0002234375,-0.4197766871478743,-0.4855665222468635
-0.0002221875,-0.4184497076813018,-0.4829194442669559
-0.0002209375,-0.4177862179480156,-0.4832503290144444
-0.0002196875,-0.415795748748157,-0.4815959052770021
-0.0002184375,-0.4148005141482277,-0.4806032510345368
-0.0002171875,-0.412810044948369,-0.4796105967920714
-0.0002159375,-0.412810044948369,-0.4782870578021177
-0.0002146875,-0.4111513206151535,-0.4776252883071407
-0.0002134375,-0.4118148103484398,-0.4769635188121639
-0.0002121875,-0.4088291065486518,-0.4749782103272332
-0.0002109375,-0.4071703822154363,-0.473323786589791
-0.0002096875,-0.4065068924821501,-0.4723311323473256
-0.0002084375,-0.4038529335490053,-0.4690222848724411
-0.0002071875,-0.4035211886823621,-0.4700149391149065
-0.0002059375,-0.402857698949076,-0.466706091640022
-0.0002046875,-0.4005354848825742,-0.4653825526500682
-0.0002034375,-0.3985450156827156,-0.4630663594176491
-0.0002021875,-0.3975497810827863,-0.4630663594176491
-0.0002009375,-0.396554546482857,-0.4610810509327184
-0.0001996875,-0.3948958221496415,-0.4584339729528109
-0.0001984375,-0.3922418632164966,-0.4577722034578339
-0.0001971875,-0.3912466286165673,-0.4567795492153686
-0.0001959375,-0.390251394016638,-0.4544633559829495
-0.0001946875,-0.3879291799501363,-0.4534707017404842
-0.0001934375,-0.386933945350207,-0.451154508508065
-0.0001921875,-0.3849434761503484,-0.4498309695181112
-0.0001909375,-0.383616496683776,-0.4478456610331806
-0.0001896875,-0.3819577723505604,-0.4458603525482498
-0.0001884375,-0.3796355582840587,-0.4435441593158307
-0.0001871875,-0.377313344217557,-0.4408970813359231
-0.0001859375,-0.3753228750176983,-0.4395735423459694
-0.0001846875,-0.3736641506844828,-0.4375882338610387
-0.0001834375,-0.3723371712179104,-0.4362646948710849
-0.0001821875,-0.3700149571514087,-0.4342793863861543
-0.0001809375,-0.3680244879515501,-0.4332867321436889
-0.0001796875,-0.3660340187516914,-0.4303087694162929
-0.0001784375,-0.3650387841517622,-0.4283234609313622
-0.0001771875,-0.3620530803519742,-0.42666903719392
-0.0001759375,-0.361389590618688,-0.4233601897190355
-0.0001746875,-0.3570769073523277,-0.4217057659815933
-0.0001734375,-0.3564134176190414,-0.4193895727491742
-0.0001721875,-0.3534277138192535,-0.4164116100217781
-0.0001709375,-0.3514372446193949,-0.4154189557793128
-0.0001696875,-0.3507737548861087,-0.4131027625468937
-0.0001684375,-0.3474563062196777,-0.4101247998194976
-0.0001671875,-0.3461293267531053,-0.4084703760820554
-0.0001659375,-0.3428118780866742,-0.4064850675971247
-0.0001646875,-0.3398261742868863,-0.4021835658797749
-0.0001634375,-0.3375039602203845,-0.4001982573948442
-0.0001621875,-0.3351817461538828,-0.3998673726473558
-0.0001609375,-0.3345182564205966,-0.3965585251724713
-0.0001596875,-0.3308690628875225,-0.3929187929500984
-0.0001584375,-0.3285468488210208,-0.3922570234551215
-0.0001571875,-0.3258928898878759,-0.3892790607277255
-0.0001559375,-0.3235706758213742,-0.3863010980003295
-0.0001546875,-0.3209167168882294,-0.3823304810304681
-0.0001534375,-0.3179310130884414,-0.3806760572930259
-0.0001521875,-0.316604033621869,-0.3790216335555837
-0.0001509375,-0.3136183298220811,-0.3760436708281876
-0.0001496875,-0.3112961157555794,-0.374058362343257
-0.0001484375,-0.3076469222225052,-0.3697568606259071
-0.0001471875,-0.3059881978892897,-0.3667788978985111
-0.0001459375,-0.3026707492228586,-0.364462704666092
-0.0001446875,-0.300348535156357,-0.3631391656761382
-0.0001434375,-0.2980263210898552,-0.3598303182012537
-0.0001421875,-0.2957041070233535,-0.3581758944638115
-0.0001409375,-0.2923866583569225,-0.354867046988927
-0.0001396875,-0.2897326994237776,-0.3515581995140425
-0.0001384375,-0.2874104853572759,-0.3485802367866466
-0.0001371875,-0.2837612918242017,-0.3452713893117621
-0.0001359375,-0.2807755880244138,-0.3416316570893892
-0.0001346875,-0.2774581393579828,-0.339977233351947
-0.0001334375,-0.2764629047580535,-0.3376610401195278
-0.0001321875,-0.2734772009582656,-0.3336904231496665
-0.0001309375,-0.2698280074251914,-0.3313742299172473
-0.0001296875,-0.2671740484920466,-0.3290580366848282
-0.0001284375,-0.2661788138921173,-0.3257491892099437
-0.0001271875,-0.2621978754924,-0.3221094569875708
-0.0001259375,-0.2585486819593259,-0.3194623790076632
-0.0001246875,-0.2539042538263224,-0.3144991077953365
-0.0001234375,-0.2522455294931069,-0.3135064535528712
-0.0001221875,-0.2489280808266759,-0.3095358365830099
-0.0001209375,-0.2469376116268173,-0.3065578738556138
-0.0001196875,-0.2436201629603862,-0.3039107958757062
-0.0001184375,-0.2412979488938845,-0.2999401789058449
-0.0001171875,-0.2363217758942379,-0.2969622161784489
-0.0001159375,-0.2346630515610224,-0.2943151381985413
-0.0001146875,-0.2316773477612345,-0.2910062907236569
-0.0001134375,-0.2286916439614466,-0.2890209822387261
-0.0001121875,-0.2253741952950155,-0.2850503652688648
-0.0001109375,-0.2213932568952983,-0.2800870940565381
-0.0001096875,-0.2177440633622241,-0.2767782465816536
-0.0001084375,-0.2154218492957224,-0.2738002838542576
-0.0001071875,-0.210777421162719,-0.2701605516318847
-0.0001059375,-0.2101139314294327,-0.2688370126419309
-0.0001046875,-0.2064647378963586,-0.265197280419558
-0.0001034375,-0.2024837994966414,-0.2615575481971851
-0.0001021875,-0.1988346059635672,-0.2579178159748122
-0.0001009375,-0.1955171572971362,-0.2552707379949046
-9.96875e-05,-0.1928631983639914,-0.2509692362775548
-9.84375e-05,-0.1898774945642034,-0.2469986193076934
-9.71875e-05,-0.1862283010311293,-0.2446824260752743
-9.593749999999999e-05,-0.1829108523646983,-0.2403809243579245
-9.46875e-05,-0.178929913964981,-0.23707207688304
-9.34375e-05,-0.1766076998984793,-0.234094114155644
-9.21875e-05,-0.1722950166321189,-0.2297926124382942
-9.093749999999999e-05,-0.169309312832331,-0.2268146497108982
-8.96875e-05,-0.1656601192992569,-0.2231749174885253
-8.84375e-05,-0.1636696500993982,-0.2205278395086177
-8.71875e-05,-0.1590252219663948,-0.215564568296291
-8.59375e-05,-0.1543807938333913,-0.2115939513264296
-8.468750000000001e-05,-0.1520585797668896,-0.2089468733465221
-8.34375e-05,-0.1494046208337448,-0.205968910619126
-8.21875e-05,-0.1454236824340276,-0.2016674089017762
-8.09375e-05,-0.1424379786342396,-0.1993512156693571
-7.968750000000001e-05,-0.1387887851011655,-0.1950497139520073
-7.84375e-05,-0.1344761018348051,-0.1904173274871691
-7.71875e-05,-0.1304951634350879,-0.187439364759773
-7.59375e-05,-0.1281729493685862,-0.184461402032377
-7.468749999999999e-05,-0.124523755835512,-0.1801599003150272
-7.34375e-05,-0.1205428174357948,-0.1755275138501889
-7.21875e-05,-0.1165618790360775,-0.171887781627816
-7.09375e-05,-0.111585706036431,-0.1672553951629778
-6.968749999999999e-05,-0.1095952368365724,-0.1656009714255355
-6.84375e-05,-0.1059460433034982,-0.1609685849606973
-6.71875e-05,-0.1032920843703534,-0.1586523917282782
-6.59375e-05,-0.09831591137070683,-0.153358235768463
-6.468749999999999e-05,-0.09367148323770338,-0.1487258493036248
-6.34375e-05,-0.09101752430455856,-0.1460787713237172
-6.21875e-05,-0.08770007563812753,-0.1427699238488327
-6.09375e-05,-0.08405088210505338,-0.137806652636506
-5.96875e-05,-0.08040168857197924,-0.1354904594040869
-5.84375e-05,-0.07575726043897579,-0.1311889576867371
-5.71875e-05,-0.07277155663918786,-0.1262256864744104
-5.59375e-05,-0.06879061823947062,-0.1235786084945028
-5.46875e-05,-0.06580491443968269,-0.1209315305145952
-5.34375e-05,-0.06182397603996544,-0.1153064898072916
-5.21875e-05,-0.0588382722401775,-0.1126594118273841
-5.09375e-05,-0.05452558897381715,-0.1083579101100343
-4.96875e-05,-0.05120814030738612,-0.1033946388977076
-4.84375e-05,-0.04656371217438267,-0.1000857914228231
-4.71875e-05,-0.04390975324123784,-0.09677694394793862
-4.59375e-05,-0.0402605597081637,-0.09247544223058882
-4.46875e-05,-0.03528438670851715,-0.08850482526072748
-4.34375e-05,-0.03229868290872921,-0.08552686253333144
-4.21875e-05,-0.02964472397558439,-0.08155624556347008
-4.09375e-05,-0.02500029584258093,-0.07725474384612027
-3.96875e-05,-0.02035586770957749,-0.07262235738128203
-3.84375e-05,-0.01803365364307576,-0.069644394653886
-3.71875e-05,-0.01338922551007231,-0.06501200818904776
-3.59375e-05,-0.009408287110355067,-0.06269581495662863
-3.46875e-05,-0.005759093577280927,-0.05740165899681348
-3.34375e-05,-0.002773389777492994,-0.05409281152192901
-3.21875e-05,0.001207548622224249,-0.04946042505709076
-3.09375e-05,0.005188487021941492,-0.0454898080872294
-2.96875e-05,0.009501170288301839,-0.04218096061234493
-2.84375e-05,0.01248687408808977,-0.03787945889499512
-2.71875e-05,0.01679955735445012,-0.03390884192513376
-2.59375e-05,0.02044875088752426,-0.03026910970276085
-2.46875e-05,0.0244296892872415,-0.02662937748038794
-2.34375e-05,0.02907411742024495,-0.02199699101554968
-2.21875e-05,0.03172807635338978,-0.01901902828815366
-2.09375e-05,0.03570901475310702,-0.01405575707582696
-1.96875e-05,0.04035344288611048,-0.008761601116011817
-1.84375e-05,0.0426756569526122,-0.006776292631081138
-1.71875e-05,0.04732008508561565,-0.001813021418754438
-1.59375e-05,0.0519645132186191,0.001495826056130029
-1.46875e-05,0.05428672728512082,0.004473788783526049
-1.34375e-05,0.05793592081819497,0.01009882949082964
-1.21875e-05,0.06258034895119842,0.01373856171320256
-1.09375e-05,0.06689303221755875,0.01737829393557547
-9.6875e-06,0.06921524628406049,0.02101802615794838
-8.437499999999998e-06,0.07352792955042083,0.02498864312780974
-7.187499999999999e-06,0.07750886795013807,0.0289592600976711
-5.937499999999999e-06,0.08215329608314152,0.03292987706753246
-4.6875e-06,0.08513899988292946,0.03656960928990537
-3.437499999999999e-06,0.08845644854936049,0.04020934151227829
-2.187499999999999e-06,0.09210564208243463,0.04550349747209344
-9.374999999999991e-07,0.09675007021543809,0.0494741144419548
3.125000000000011e-07,0.1007310086151553,0.05179030767437393
1.562500000000001e-06,0.1023897329483709,0.05543003989674684
2.812500000000001e-06,0.1070341610813743,0.06072419585656198
4.062500000000001e-06,0.1116785892143777,0.063702158583958
5.312500000000001e-06,0.1149960378808088,0.06734189080633091
6.562500000000001e-06,0.1193087211471691,0.07197427727116917
7.812500000000002e-06,0.1236214044135295,0.07660666373600741
9.0625e-06,0.1269388530799605,0.07958462646340345
1.03125e-05,0.1292610671464622,0.08322435868577635
1.15625e-05,0.1329102606795364,0.08752586040312615
1.28125e-05,0.1378864336791829,0.09050382313052219
1.40625e-05,0.1418673720789002,0.09513620959536043
1.53125e-05,0.1448530758786881,0.09976859606019869
1.65625e-05,0.1491657591450485,0.1034083282825716
1.78125e-05,0.1518197180781933,0.1053936367675023
1.90625e-05,0.1551371667446243,0.110356907979829
2.03125e-05,0.1597815948776278,0.1143275249496903
2.15625e-05,0.163762533277345,0.1186290266670401
2.28125e-05,0.1667482370771329,0.1216069893944362
2.40625e-05,0.1707291754768502,0.1262393758592744
2.53125e-05,0.1747101138765674,0.1298791080816473
2.65625e-05,0.1780275625429985,0.1325261860615549
2.78125e-05,0.1820085009427157,0.1364968030314163
2.90625e-05,0.1849942047425036,0.141460074243743
3.03125e-05,0.1889751431422209,0.1450998064661159
3.15625e-05,0.1929560815419381,0.1487395386884888
3.28125e-05,0.1966052750750123,0.1530410404058386
3.40625e-05,0.1999227237414433,0.1566807726282115
3.53125e-05,0.2035719172745175,0.159989620103096
3.65625e-05,0.2078846005408778,0.162967582830492
3.78125e-05,0.2108703043406657,0.1675999692953302
3.90625e-05,0.2158464773403123,0.1705779320227263
4.03125e-05,0.2178369465401709,0.1752103184875645
4.15625e-05,0.2218178849398881,0.1765338574775183
4.28125e-05,0.2251353336063192,0.1828206676797988
4.40625e-05,0.2287845271393933,0.1864603999021717
4.53125e-05,0.2317702309391813,0.1884457083871024
4.65625e-05,0.2354194244722554,0.1920854406094753
4.78125e-05,0.2394003628719726,0.1963869423268251
4.90625e-05,0.2417225769384743,0.1987031355592442
5.03125e-05,0.2457035153381916,0.2039972915190594
5.15625e-05,0.2490209640046226,0.2079679084889207
5.28125e-05,0.253333647270983,0.2109458712163167
5.40625e-05,0.2569828408040571,0.2139238339437128
5.53125e-05,0.2593050548705588,0.2172326814185973
5.65625e-05,0.262954248403633,0.2218650678834355
5.78125e-05,0.2666034419367072,0.2238503763683662
5.90625e-05,0.2695891457364951,0.2284827628332044
6.03125e-05,0.2735700841362123,0.231129840813112
6.15625e-05,0.2765557879360002,0.2347695730354849
6.28125e-05,0.2805367263357175,0.2387401900053463
6.406250000000001e-05,0.2828589404022192,0.2420490374802307
6.53125e-05,0.2865081339352933,0.2450270002076268
6.65625e-05,0.2898255826017244,0.2499902714199534
6.78125e-05,0.2931430312681554,0.2532991188948379
6.90625e-05,0.2954652453346571,0.2552844273797686
7.031249999999999e-05,0.2987826940010882,0.2582623901071646
7.15625e-05,0.3027636324008054,0.2615712375820491
7.28125e-05,0.3057493362005934,0.2658727392993989
7.40625e-05,0.3100620194669537,0.2685198172793065
7.531249999999999e-05,0.3120524886668123,0.2714977800067025
7.65625e-05,0.3147064475999571,0.2744757427340985
7.78125e-05,0.3186873859996744,0.2791081291989368
7.90625e-05,0.3216730897994624,0.2824169766738213
8.031250000000001e-05,0.3256540281991796,0.2863875936436826
8.15625e-05,0.3273127525323951,0.2887037868761017
8.28125e-05,0.3306302011988261,0.2913508648560093
8.40625e-05,0.3329524152653279,0.2943288275834053
8.531250000000001e-05,0.3382603331316175,0.2986303293007551
8.65625e-05,0.3402508023314761,0.3009465225331743
8.78125e-05,0.3425730163979779,0.3045862547555472
8.90625e-05,0.346222209931052,0.3069024479879663
9.031250000000001e-05,0.3488761688641968,0.3102112954628508
9.15625e-05,0.3521936175306279,0.3135201429377352
9.28125e-05,0.3545158315971296,0.3151745666751775
9.40625e-05,0.359160259730133,0.3211304921299695
9.531250000000001e-05,0.3604872391967054,0.3221231463724348
9.65625e-05,0.3638046878631365,0.3254319938473193
9.78125e-05,0.3661269019296382,0.3280790718272269
9.90625e-05,0.3677856262628537,0.3307261498071344
0.0001003125,0.3727617992625003,0.3340349972820189
0.0001015625,0.375084013329002,0.3363511905144381
0.0001028125,0.3777379722621468,0.3403218074842994
0.0001040625,0.3797284414620055,0.342968885464207
0.0001053125,0.3823824003951503,0.345946848191603
0.0001065625,0.3856998490615813,0.3482630414240221
0.0001078125,0.3886855528613692,0.3502483499089528
0.0001090625,0.3903442771945848,0.3542189668788142
0.0001103125,0.3939934707276589,0.3571969296062102
0.0001115625,0.3963156847941606,0.3581895838486756
0.0001128125,0.3989696437273055,0.36149843132356
0.0001140625,0.4012918577938072,0.3651381635459329
0.0001153125,0.4036140718603089,0.3677852415258405
0.0001165625,0.4072632653933831,0.3697705500107711
0.0001178125,0.4089219897265986,0.3734102822331441
0.0001190625,0.4115759486597434,0.3750647059705863
0.0001203125,0.4155568870594606,0.3787044381929592
0.0001215625,0.416883866526033,0.3806897466778899
0.0001228125,0.4192060805925348,0.3843294789002628
0.0001240625,0.4215282946590365,0.385983902637705
0.0001253125,0.4228552741256089,0.3869765568801704
0.0001265625,0.4255092330587538,0.3902854043550549
0.0001278125,0.4281631919918986,0.3912780585975202
0.0001290625,0.4298219163251141,0.3949177908198931
0.0001303125,0.4324758752582589,0.3982266382947776
0.0001315625,0.4354615790580469,0.4005428315271967
0.0001328125,0.4377837931245486,0.402197255264639
0.0001340625,0.4397742623244072,0.4051752179920349
0.0001353125,0.4420964763909089,0.4058369874870119
0.0001365625,0.4434234558574813,0.4084840654669194
0.0001378125,0.44541392505734,0.411131143446827
0.0001390625,0.4474043942571986,0.4124546824367808
0.0001403125,0.4500583531903434,0.4151017604166883
0.0001415625,0.4527123121234883,0.4187414926390613
0.0001428125,0.4543710364567038,0.4187414926390613
0.0001440625,0.4563615056565624,0.4220503401139457
0.0001453125,0.4576884851231348,0.4240356485988764
0.0001465625,0.4593472094563503,0.426682726578784
0.0001478125,0.4620011683894952,0.4280062655687378
0.0001490625,0.46465512732264,0.42966068930618
0.0001503125,0.4656503619225693,0.4319768825385991
0.0001515625,0.4663138516558555,0.4349548452659951
0.0001528125,0.4692995554556434,0.4359474995084605
0.0001540625,0.4716217695221452,0.4372710384984143
0.0001553125,0.4732804938553607,0.439256346983345
0.0001565625,0.4746074733219331,0.4415725402157641
0.0001578125,0.4762661976551486,0.4428960792057179
0.0001590625,0.4785884117216503,0.445212272438137
0.0001603125,0.4812423706547952,0.448190235165533
0.0001615625,0.4815741155214383,0.4478593504180446
0.0001628125,0.4819058603880814,0.4498446589029753
0.0001640625,0.4845598193212262,0.4508373131454406
0.0001653125,0.4852233090545124,0.4524917368828829
0.0001665625,0.4882090128543004,0.4567932386002326
0.0001678125,0.4911947166540883,0.4574550080952095
0.0001690625,0.4905312269208021,0.4571241233477211
0.0001703125,0.4915264615207314,0.457785892842698
0.0001715625,0.4921899512540176,0.4594403165801402
0.0001728125,0.4941804204538762,0.4620873945600478
0.0001740625,0.4971661242536641,0.4653962420349322
0.0001753125,0.4981613588535935,0.4653962420349322
0.0001765625,0.4988248485868796,0.4663888962773976
0.0001778125,0.5004835729200952,0.4673815505198629
0.0001790625,0.5011470626533814,0.4687050895098167
0.0001803125,0.5031375318532399,0.4713521674897243
0.0001815625,0.5038010215865262,0.4720139369847012
0.0001828125,0.5057914907863849,0.473337475974655
0.0001840625,0.5054597459197417,0.4749918997120972
0.0001853125,0.5071184702529572,0.4749918997120972
0.0001865625,0.5081137048528865,0.476315438702051
0.0001878125,0.5087771945861728,0.4783007471869817
0.0001890625,0.5107676637860313,0.479293401429447
0.0001903125,0.5120946432526038,0.4796242861769355
0.0001915625,0.5124263881192469,0.4796242861769355
0.0001928125,0.5130898778525331,0.4816095946618661
0.0001940625,0.5144168573191056,0.4829331336518199
0.0001953125,0.5147486021857486,0.4842566726417737
0.0001965625,0.5167390713856073,0.4845875573892622
0.0001978125,0.5180660508521797,0.4849184421367506
0.0001990625,0.5167390713856073,0.4849184421367506
0.0002003125,0.5180660508521797,0.4869037506216813
0.0002015625,0.5180660508521797,0.4865728658741929
0.0002028125,0.5197247751853952,0.4892199438541004
0.0002040625,0.5210517546519676,0.4895508286015889
0.0002053125,0.5207200097853245,0.4902125980965658
0.0002065625,0.5217152443852539,0.4898817133490773
0.0002078125,0.5233739687184693,0.4908743675915426
0.0002090625,0.522046989251897,0.4902125980965658
0.0002103125,0.5240374584517555,0.4931905608239618
0.0002115625,0.5240374584517555,0.4931905608239618
0.0002128125,0.5243692033183986,0.4938523303189387
0.0002140625,0.5250326930516849,0.4935214455714502
0.0002153125,0.525364437918328,0.4941832150664271
0.0002165625,0.5256961827849711,0.4935214455714502
0.0002178125,0.5263596725182572,0.494844984561404
0.0002190625,0.5260279276516141,0.494844984561404
0.0002203125,0.5266914173849003,0.4951758693088925
0.0002215625,0.5270231622515434,0.4961685235513578
0.0002228125,0.5273549071181866,0.4961685235513578
0.0002240625,0.5280183968514728,0.4964994082988463
0.0002253125,0.5270231622515434,0.4958376388038693
0.0002265625,0.5280183968514728,0.4964994082988463
0.0002278125,0.5280183968514728,0.4964994082988463
0.0002290625,0.5276866519848297,0.4971611777938231
0.0002303125,0.528681886584759,0.4981538320362885
0.0002315625,0.5276866519848297,0.4964994082988463
0.0002328125,0.5276866519848297,0.4961685235513578
0.0002340625,0.5266914173849003,0.4961685235513578
0.0002353125,0.5280183968514728,0.4978229472888
